alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028899999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028400000000006	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00029000000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028400000000006	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028500000000009	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028299999999992	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028400000000006	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.0002859999999999	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028700000000004	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028500000000009	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028500000000009	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028700000000004	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028799999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999987	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028300000000003	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00029000000000012	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028800000000007	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028400000000017	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028300000000003	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999987	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028500000000009	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028700000000015	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028500000000009	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999987	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028500000000009	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00029099999999982	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028200000000012	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028199999999989	1.913857460022	1
